[2026-04-25T09:30:26.851+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/575 [status:200 request:0.005s]
[2026-04-25T09:30:26.865+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/576 [status:200 request:0.011s]
[2026-04-25T09:30:26.874+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/577 [status:200 request:0.005s]
[2026-04-25T09:30:26.888+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/578 [status:200 request:0.011s]
[2026-04-25T09:30:26.922+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/579 [status:200 request:0.023s]
[2026-04-25T09:30:26.935+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/580 [status:200 request:0.008s]
[2026-04-25T09:30:26.954+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/581 [status:200 request:0.014s]
[2026-04-25T09:30:26.964+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/582 [status:200 request:0.006s]
[2026-04-25T09:30:26.984+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/583 [status:200 request:0.010s]
[2026-04-25T09:30:26.996+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/584 [status:200 request:0.007s]
[2026-04-25T09:30:27.005+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/585 [status:200 request:0.006s]
[2026-04-25T09:30:27.015+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/586 [status:200 request:0.007s]
[2026-04-25T09:30:27.032+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/587 [status:200 request:0.013s]
[2026-04-25T09:30:27.041+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/588 [status:200 request:0.006s]
[2026-04-25T09:30:27.055+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/589 [status:200 request:0.008s]
[2026-04-25T09:30:27.066+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/590 [status:200 request:0.008s]
[2026-04-25T09:30:27.083+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/591 [status:200 request:0.013s]
[2026-04-25T09:30:27.092+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/592 [status:200 request:0.006s]
[2026-04-25T09:30:27.105+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/593 [status:200 request:0.009s]
[2026-04-25T09:30:27.120+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/594 [status:200 request:0.013s]
[2026-04-25T09:30:27.133+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/595 [status:200 request:0.008s]
[2026-04-25T09:30:27.143+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/596 [status:200 request:0.005s]
[2026-04-25T09:30:27.150+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/597 [status:200 request:0.004s]
[2026-04-25T09:30:27.158+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/598 [status:200 request:0.005s]
[2026-04-25T09:30:27.167+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/599 [status:200 request:0.006s]
[2026-04-25T09:30:27.176+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/600 [status:200 request:0.006s]
[2026-04-25T09:30:27.188+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/601 [status:200 request:0.007s]
[2026-04-25T09:30:27.204+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/602 [status:200 request:0.012s]
[2026-04-25T09:30:27.217+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/603 [status:200 request:0.005s]
[2026-04-25T09:30:27.224+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/604 [status:200 request:0.005s]
[2026-04-25T09:30:27.236+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/605 [status:200 request:0.010s]
[2026-04-25T09:30:27.250+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/606 [status:200 request:0.011s]
[2026-04-25T09:30:27.264+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/607 [status:200 request:0.011s]
[2026-04-25T09:30:27.275+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/608 [status:200 request:0.007s]
[2026-04-25T09:30:27.283+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/609 [status:200 request:0.005s]
[2026-04-25T09:30:27.295+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/610 [status:200 request:0.010s]
[2026-04-25T09:30:27.302+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/611 [status:200 request:0.005s]
[2026-04-25T09:30:27.312+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/612 [status:200 request:0.006s]
[2026-04-25T09:30:27.320+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/613 [status:200 request:0.005s]
[2026-04-25T09:30:27.331+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/614 [status:200 request:0.008s]
[2026-04-25T09:30:27.340+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/615 [status:200 request:0.006s]
[2026-04-25T09:30:27.349+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/616 [status:200 request:0.006s]
[2026-04-25T09:30:27.364+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/617 [status:200 request:0.012s]
[2026-04-25T09:30:27.371+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/618 [status:200 request:0.005s]
[2026-04-25T09:30:27.379+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/619 [status:200 request:0.006s]
[2026-04-25T09:30:27.387+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/620 [status:200 request:0.005s]
[2026-04-25T09:30:27.397+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/621 [status:200 request:0.006s]
[2026-04-25T09:30:27.404+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/622 [status:200 request:0.005s]
[2026-04-25T09:30:27.412+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/623 [status:200 request:0.005s]
[2026-04-25T09:30:27.421+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/624 [status:200 request:0.007s]
[2026-04-25T09:30:27.429+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/625 [status:200 request:0.006s]
[2026-04-25T09:30:27.437+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/626 [status:200 request:0.006s]
[2026-04-25T09:30:27.447+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/627 [status:200 request:0.007s]
[2026-04-25T09:30:27.456+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/628 [status:200 request:0.006s]
[2026-04-25T09:30:27.471+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/629 [status:200 request:0.008s]
[2026-04-25T09:30:27.484+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/630 [status:200 request:0.006s]
[2026-04-25T09:30:27.493+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/631 [status:200 request:0.006s]
[2026-04-25T09:30:27.504+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/632 [status:200 request:0.006s]
[2026-04-25T09:30:27.513+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/633 [status:200 request:0.006s]
[2026-04-25T09:30:27.521+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/634 [status:200 request:0.006s]
[2026-04-25T09:30:27.531+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/635 [status:200 request:0.007s]
[2026-04-25T09:30:27.538+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/636 [status:200 request:0.005s]
[2026-04-25T09:30:27.548+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/637 [status:200 request:0.007s]
[2026-04-25T09:30:27.556+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/638 [status:200 request:0.006s]
[2026-04-25T09:30:27.568+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/639 [status:200 request:0.009s]
[2026-04-25T09:30:27.583+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/640 [status:200 request:0.012s]
[2026-04-25T09:30:27.595+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/641 [status:200 request:0.007s]
[2026-04-25T09:30:27.607+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/642 [status:200 request:0.007s]
[2026-04-25T09:30:27.620+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/643 [status:200 request:0.009s]
[2026-04-25T09:30:27.654+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/644 [status:200 request:0.026s]
[2026-04-25T09:30:27.667+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/645 [status:200 request:0.010s]
[2026-04-25T09:30:27.682+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/646 [status:200 request:0.012s]
[2026-04-25T09:30:27.690+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/647 [status:200 request:0.005s]
[2026-04-25T09:30:27.708+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/648 [status:200 request:0.015s]
[2026-04-25T09:30:27.725+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/649 [status:200 request:0.014s]
[2026-04-25T09:30:27.740+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/650 [status:200 request:0.008s]
[2026-04-25T09:30:27.758+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/651 [status:200 request:0.015s]
[2026-04-25T09:30:27.783+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/652 [status:200 request:0.018s]
[2026-04-25T09:30:27.794+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/653 [status:200 request:0.007s]
[2026-04-25T09:30:27.814+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/654 [status:200 request:0.013s]
[2026-04-25T09:30:27.827+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/655 [status:200 request:0.007s]
[2026-04-25T09:30:27.840+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/656 [status:200 request:0.009s]
[2026-04-25T09:30:27.854+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/657 [status:200 request:0.010s]
[2026-04-25T09:30:27.869+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/658 [status:200 request:0.010s]
[2026-04-25T09:30:27.883+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/659 [status:200 request:0.012s]
[2026-04-25T09:30:27.897+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/660 [status:200 request:0.011s]
[2026-04-25T09:30:27.933+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/661 [status:200 request:0.024s]
[2026-04-25T09:30:27.965+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/662 [status:200 request:0.027s]
[2026-04-25T09:30:27.988+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/663 [status:200 request:0.018s]
[2026-04-25T09:30:28.001+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/664 [status:200 request:0.009s]
[2026-04-25T09:30:28.023+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/665 [status:200 request:0.017s]
[2026-04-25T09:30:28.038+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/666 [status:200 request:0.012s]
[2026-04-25T09:30:28.051+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/667 [status:200 request:0.009s]
[2026-04-25T09:30:28.061+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/668 [status:200 request:0.007s]
[2026-04-25T09:30:28.323+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/669 [status:200 request:0.239s]
[2026-04-25T09:30:28.345+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/670 [status:200 request:0.011s]
[2026-04-25T09:30:28.354+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/671 [status:200 request:0.006s]
[2026-04-25T09:30:28.369+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/672 [status:200 request:0.008s]
[2026-04-25T09:30:28.394+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/673 [status:200 request:0.021s]
[2026-04-25T09:30:28.519+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/674 [status:200 request:0.085s]
[2026-04-25T09:30:28.538+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/675 [status:200 request:0.006s]
[2026-04-25T09:30:28.550+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/676 [status:200 request:0.010s]
[2026-04-25T09:30:28.590+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/677 [status:200 request:0.022s]
[2026-04-25T09:30:28.617+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/678 [status:200 request:0.020s]
[2026-04-25T09:30:28.631+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/679 [status:200 request:0.010s]
[2026-04-25T09:30:28.643+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/680 [status:200 request:0.007s]
[2026-04-25T09:30:28.673+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/681 [status:200 request:0.017s]
[2026-04-25T09:30:28.705+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/682 [status:200 request:0.024s]
[2026-04-25T09:30:28.775+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/683 [status:200 request:0.037s]
[2026-04-25T09:30:28.870+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/684 [status:200 request:0.013s]
[2026-04-25T09:30:28.885+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/685 [status:200 request:0.009s]
[2026-04-25T09:30:28.903+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/686 [status:200 request:0.012s]
[2026-04-25T09:30:28.918+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/687 [status:200 request:0.008s]
[2026-04-25T09:30:28.931+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/688 [status:200 request:0.009s]
[2026-04-25T09:30:28.942+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/689 [status:200 request:0.006s]
[2026-04-25T09:30:28.961+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/690 [status:200 request:0.008s]
[2026-04-25T09:30:28.971+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/691 [status:200 request:0.006s]
[2026-04-25T09:30:28.983+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/692 [status:200 request:0.008s]
[2026-04-25T09:30:28.995+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/693 [status:200 request:0.008s]
[2026-04-25T09:30:29.006+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/694 [status:200 request:0.008s]
[2026-04-25T09:30:29.022+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/695 [status:200 request:0.012s]
[2026-04-25T09:30:29.039+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/696 [status:200 request:0.013s]
[2026-04-25T09:30:29.057+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/697 [status:200 request:0.009s]
[2026-04-25T09:30:29.067+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/698 [status:200 request:0.007s]
[2026-04-25T09:30:29.075+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/699 [status:200 request:0.005s]
[2026-04-25T09:30:29.083+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/700 [status:200 request:0.006s]
[2026-04-25T09:30:29.098+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/701 [status:200 request:0.012s]
[2026-04-25T09:30:29.115+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/702 [status:200 request:0.009s]
[2026-04-25T09:30:29.123+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/703 [status:200 request:0.005s]
[2026-04-25T09:30:29.132+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/704 [status:200 request:0.006s]
[2026-04-25T09:30:29.139+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/705 [status:200 request:0.005s]
[2026-04-25T09:30:29.148+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/706 [status:200 request:0.006s]
[2026-04-25T09:30:29.155+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/707 [status:200 request:0.005s]
[2026-04-25T09:30:29.162+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/708 [status:200 request:0.005s]
[2026-04-25T09:30:29.169+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/709 [status:200 request:0.005s]
[2026-04-25T09:30:29.176+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/710 [status:200 request:0.005s]
[2026-04-25T09:30:29.184+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/711 [status:200 request:0.004s]
[2026-04-25T09:30:29.193+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/712 [status:200 request:0.006s]
[2026-04-25T09:30:29.205+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/713 [status:200 request:0.006s]
[2026-04-25T09:30:29.214+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/714 [status:200 request:0.006s]
[2026-04-25T09:30:29.221+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/715 [status:200 request:0.004s]
[2026-04-25T09:30:29.229+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/716 [status:200 request:0.006s]
[2026-04-25T09:30:29.238+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/717 [status:200 request:0.005s]
[2026-04-25T09:30:29.246+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/718 [status:200 request:0.005s]
[2026-04-25T09:30:29.254+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/719 [status:200 request:0.005s]
[2026-04-25T09:30:29.264+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/720 [status:200 request:0.008s]
[2026-04-25T09:30:29.273+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/721 [status:200 request:0.005s]
[2026-04-25T09:30:29.281+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/722 [status:200 request:0.006s]
[2026-04-25T09:30:29.292+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/723 [status:200 request:0.008s]
[2026-04-25T09:30:29.305+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/724 [status:200 request:0.005s]
[2026-04-25T09:30:29.316+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/725 [status:200 request:0.008s]
[2026-04-25T09:30:29.324+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/726 [status:200 request:0.005s]
[2026-04-25T09:30:29.333+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/727 [status:200 request:0.006s]
[2026-04-25T09:30:29.340+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/728 [status:200 request:0.005s]
[2026-04-25T09:30:29.348+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/729 [status:200 request:0.006s]
[2026-04-25T09:30:29.355+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/730 [status:200 request:0.005s]
[2026-04-25T09:30:29.363+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/731 [status:200 request:0.005s]
[2026-04-25T09:30:29.511+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/732 [status:200 request:0.146s]
[2026-04-25T09:30:29.831+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/733 [status:200 request:0.007s]
[2026-04-25T09:30:29.852+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/734 [status:200 request:0.008s]
[2026-04-25T09:30:29.860+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/735 [status:200 request:0.006s]
[2026-04-25T09:30:29.871+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/736 [status:200 request:0.009s]
[2026-04-25T09:30:29.881+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/737 [status:200 request:0.007s]
[2026-04-25T09:30:29.902+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/738 [status:200 request:0.018s]
[2026-04-25T09:30:29.932+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/739 [status:200 request:0.013s]
[2026-04-25T09:30:29.943+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/740 [status:200 request:0.008s]
[2026-04-25T09:30:29.966+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/741 [status:200 request:0.017s]
[2026-04-25T09:30:29.980+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/742 [status:200 request:0.012s]
[2026-04-25T09:30:29.990+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/743 [status:200 request:0.007s]
[2026-04-25T09:30:30.000+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/744 [status:200 request:0.006s]
[2026-04-25T09:30:30.014+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/745 [status:200 request:0.011s]
[2026-04-25T09:30:30.024+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/746 [status:200 request:0.007s]
[2026-04-25T09:30:30.034+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/747 [status:200 request:0.006s]
[2026-04-25T09:30:30.049+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/748 [status:200 request:0.013s]
[2026-04-25T09:30:30.064+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/749 [status:200 request:0.009s]
[2026-04-25T09:30:30.074+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/750 [status:200 request:0.007s]
[2026-04-25T09:30:30.091+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/751 [status:200 request:0.013s]
